num__Writing_Speed_wpm,num__Age,num__Feature_1,num__Feature_2,num__Feature_3,num__Feature_4,num__Feature_5,num__Feature_6,num__Feature_7,num__Feature_8,num__Feature_9,num__Feature_10,num__Feature_11,num__Feature_12,num__Feature_13,num__Feature_14,num__Feature_15,cat__Gender_Female,cat__Gender_Male,cat__Gender_Other
1.5645401812373274,0.09966789393084645,-0.44116369195846855,0.6615776460376095,1.3642035028257078,0.044889822811004974,0.5301454317720437,0.8268256750731067,1.2333073885506556,-0.5274077906869733,-0.07828877103818559,1.484515657996802,-1.3510420503631306,1.2106746388062264,-0.8668234359848501,-1.674617872984111,-0.9009591367293195,0.0,0.0,1.0
-0.33187215965640265,0.7383087841565346,0.23685462711981684,-0.9254771674942553,-1.1672737610189134,-1.5858447072639388,0.6978070973794748,0.4467093565454084,0.4678075151751599,-1.2260949983803093,-0.6542927319498147,1.493923218289161,0.3269912371141393,-0.20044248020070027,1.4437843446383931,-0.07040836066588785,-0.5303077910409086,0.0,0.0,1.0
1.0227080838391187,0.09966789393084645,-1.0649901639573065,-0.16533882590911964,-0.5576513389926947,0.9389268594751308,-0.7677185762159109,1.1591634021023365,1.2020599978902886,1.042373734823729,-0.6147025194854346,-1.0770401316357041,0.5840166509603583,-1.1460350905616177,1.2805059917450814,1.5124634816454514,1.6043075305150674,1.0,0.0,0.0
1.4968111690625512,-1.2574439977987408,0.914151394807626,-0.2385987749411757,0.4997457523367256,0.4278172046404882,-0.04358206877189583,1.5813204802947185,1.4553948738667783,0.3250257278088326,-0.16420675230137918,-0.10113091445337877,1.69603143624441,-1.333352960527474,0.45441691988262045,0.27757507183123686,-1.6165625765010214,1.0,0.0,0.0
0.4131469742661341,1.0576292292693785,0.5798745833731157,-0.30495302180225486,0.6550388597467539,-0.21041229522829227,-0.10875411668124768,1.6273289205654777,0.4895287232262371,0.5552601039193374,-0.29596148675157424,0.27703312713863076,0.9700685413419403,-0.41001464937303767,-0.3240718302261467,-0.7653424944090191,0.1380011797399914,0.0,0.0,1.0
-1.0091622814041634,0.17949800520905745,0.7381017452614773,1.1366981112920855,0.3750492008965998,0.703588414000363,-0.11220191689644647,-0.6038277612247318,-0.6497953957863633,0.34240715953596307,0.9344369503731004,-0.0369316259301729,0.0369747319051722,1.5121106964432358,-1.6870272381234082,-0.550172981624008,-0.06629581468545952,0.0,0.0,1.0
0.6840630229652385,-0.05999232862557558,-1.6317792848764912,-0.07487423757282757,-1.322965856322803,-0.9140671231634651,0.46227235752395135,-0.10973842205433092,0.9294026378534876,-0.1424652098199967,-1.6656065660100219,-1.0885485734080742,-1.0953688789546805,-0.8456575891492836,-1.7429595120712291,-0.7947060395322166,-0.3017300188965317,0.0,1.0,0.0
1.0227080838391187,0.3391582277654795,0.3872353580005487,0.055639242527893124,0.6003485297153793,-0.1924947308331803,-1.4809727385804257,-0.6536016838195293,0.6680869485668117,-0.511706280142414,-0.8731303423271566,1.4639765878285447,-0.07403708678973814,-1.4595175676163776,0.43968191071599316,0.15974568362755467,-0.3471208485251693,1.0,0.0,0.0
-0.2641431474816266,-1.2574439977987408,1.3596865424444642,0.4590126273288329,-1.5431590236453472,1.6475433736456437,-1.7293691542987082,0.871286804331876,1.2768212430694161,-0.8923531439702905,-0.718588347383292,0.975341977149485,-0.9416701325382576,-0.3691626515471864,-1.5870502649161475,1.106119208061,-1.2742223123670673,0.0,0.0,1.0
-0.9414332692293873,0.019837782652635434,0.34616806797559047,0.7563426774331343,0.3471915465913274,1.5826156540155452,0.2382613841734083,-0.7839832607819154,-1.512340992234457,1.0689118506419222,-0.5515836395723678,-1.150364180409341,-1.1187770653742821,1.1365409120523977,-1.1223267536347998,-1.0079149921566617,-1.2580169423537373,0.0,0.0,1.0
1.158166108188671,0.6584786728783235,-0.39412592718881645,-0.9730480804913838,-1.6844584474001973,1.4206674234557364,0.5870713254690284,0.4741293650182122,1.4674160974444375,1.580167267712066,0.4733288042699584,0.9592177174845329,-1.557433561744148,-1.1725095335968834,0.957740907432439,1.6344927972742798,0.5462321906969461,1.0,0.0,0.0
0.07450191339225377,-0.05999232862557558,-1.1954012635792668,0.49129598146612286,-1.2853389614230957,0.1896458520102639,1.099177408148424,0.38345232041870403,0.12010029179209213,0.9954700681727175,-0.6248623944138537,1.5847199115820356,1.6140638411342345,-0.11516406238884054,-0.8457919310268368,1.6513682187572178,1.236879655309486,0.0,1.0,0.0
-1.2123493179284917,-0.2196525511819976,-0.3317671009409704,-1.063001179625352,-1.2089915495591477,0.40500591282003817,-0.49489729866170795,-1.6908601589580403,0.09773930129065563,0.8084841252350251,1.4374599261970746,0.3150186862884553,0.7838824194876833,-0.30900177330345474,1.0922246369866773,-1.6465748050147124,-1.4035049065971033,1.0,0.0,0.0
0.7517920351400145,1.3769496743822227,-0.5376815031627348,1.1210246211243104,-0.42406545476256713,-0.4979389570857393,-0.554388002281097,1.4839056600580525,-1.244614813187352,-0.28507506513335,0.21690399060382978,0.9288166368982674,-0.17713376322189195,-1.3485981027356622,-0.32328060639748246,-0.6491104559772614,0.6220700263568245,1.0,0.0,0.0
-1.0091622814041634,-0.5389729962948416,-0.8680942340022215,-0.33112883985591923,1.387382135566307,-1.6969186207819498,1.2662515318115692,-0.7539604915420975,1.276748761112321,1.3134799747746413,-0.08354391551615553,0.3804949354192702,0.4046659408154475,0.22913451541816476,-0.7001467293947361,0.9263742559379278,-1.4402795629781187,1.0,0.0,0.0
-1.618723390977148,0.6584786728783235,0.017397043394085838,1.3435564614940303,0.8733358667347421,0.9632635169470478,0.7858489745435444,0.9149096742819138,-0.8326244255869641,0.17665659127187447,1.4010918491466098,-1.0932143197882072,0.6692508479491468,0.6791617369097511,0.22586860565992636,1.1513694850372131,-1.6829228412718553,0.0,1.0,0.0
-0.1964141353068505,-1.0977837752423187,1.3558531852016857,-0.6106668370619986,1.6332898114853325,-0.5185187399714641,-0.22623070056717823,0.4321698854615005,0.9707816588635727,0.18479246645444064,-0.37783090037485345,0.20021715713251828,0.7354934980370212,1.2535754115985125,1.686303711627209,-0.9667411685494363,-1.2883038356548115,1.0,0.0,0.0
0.6163340107904623,-1.4171042203551627,0.19919792507426226,0.35773981135678634,0.37264298787993866,0.38157232121438633,-0.38232843418592977,1.1476579554973332,1.6731098043869683,0.22249962124016426,-0.9809887279224159,0.2176326414147995,-0.10580421506832238,-0.9707399651134496,0.1899172588610084,-1.3982392896945783,-1.6628428705061944,1.0,0.0,0.0
-1.2123493179284917,-1.0179536639641078,-0.28367436647363053,1.0060853967917103,0.6345528474600464,-1.3664989056008676,0.11843229241848441,-0.5642914039488997,-0.43177037521845046,-1.0428323774003188,0.1007200888612847,-1.5593447655775867,-0.984058174041977,-1.590161194142845,1.5949174165893585,0.5746219556037255,1.4382568479455098,0.0,1.0,0.0
0.6163340107904623,0.3391582277654795,1.3821123747311919,-1.4621949828162422,1.5326720521276218,-1.3831468514931191,-1.5064170137259583,0.7567130794300817,-1.4949516645735925,1.604677759528457,0.5218071282534794,-0.04863893847907818,1.131389840226628,0.5874398069288281,-0.4021401338733438,0.5727597142896745,-0.42892457071720086,0.0,1.0,0.0
-0.2641431474816266,0.09966789393084645,0.256667186238901,1.381863671185548,-0.2914814947290112,-0.3715634495888078,0.28706642969998014,-0.5746147012356497,-1.276640938389794,-0.8395527181762026,-0.7515057687779825,1.584071444401368,-1.1980523163308663,1.066288601505855,0.07224410170879636,-1.2112927577156187,0.2928827937184971,1.0,0.0,0.0
-1.6864524031519241,-1.4969343316333739,0.816062484869146,1.6923581853365444,0.9120782150994667,-0.7739786637623444,-0.3206728650013811,-0.4282699796022595,-0.3625351466923875,1.2331589235478742,1.2789981966350066,-0.3973798409551778,-1.6191323286175454,0.6075367668331667,1.4388197245379697,0.5631549514423618,-0.9515391945790239,0.0,0.0,1.0
1.6999982055868794,0.6584786728783235,-1.0643388388525736,0.43478909322943277,0.011760224525936324,-1.7577528558445756,1.1967120915056357,-0.6108773278788275,1.427838771050704,0.8481607240782295,0.3390611221649088,1.57298290291656,-1.3044316487814436,0.35078791940357706,0.5057027301910524,0.41944637235329324,-0.7906965131778169,1.0,0.0,0.0
-0.9414332692293873,-1.4969343316333739,-1.7529984640373897,0.4736796881039846,-0.6135750684679291,-0.919253417128275,-0.6551651396085321,0.35315817533101995,-1.1067693888025638,0.6357149012800376,-1.1070717202647335,-0.600543491922417,-0.24303761404957464,1.4640334329116176,0.7604104927177217,-1.6589816940467454,1.403190044480284,1.0,0.0,0.0
-0.9414332692293873,0.5786485616001125,1.470411525625701,1.5802483643274294,1.2241795691261796,-0.4323681852411307,0.8471428466916854,0.4959917356391115,-0.9862783415434755,0.5258383957629778,-0.5481001742435283,0.41696131726318725,-0.9736441878024596,-1.111717946233332,-0.7232631550387102,-0.7194638444068542,1.35901413886445,0.0,0.0,1.0
0.7517920351400145,-0.05999232862557558,-1.3583909434263644,1.4141913506150894,-1.3175138058511546,0.8055811294255136,0.586558708149499,-1.3532141875365127,-0.9705408305230081,0.837426395896955,1.5042983465617519,0.37911590589845445,1.0944003964411408,-0.5647914900787319,-1.5151956086817038,1.1140828291577192,-0.060978460974263245,0.0,1.0,0.0
-1.0091622814041634,-0.6986332188512637,1.5492710720791998,-0.1205252068805436,0.7625505280384512,0.7296863695912782,-0.22299777336059723,0.8879033338345801,-0.08501943126785101,0.9226484881795466,-0.8252869680359985,-1.611834563263584,1.2940561713359693,-1.10787012636639,-0.10784961300274294,-0.3562845638897353,1.2696843222492962,0.0,0.0,1.0
-0.7382462327050591,-1.6565945541897957,0.4576188135915963,1.344741109655334,0.23537025043672843,-1.6534277394238202,0.7061480392028838,-1.4301138975672962,-1.4083601328842943,-0.9764712311540601,0.09616718643969693,-0.17818674318359334,-0.15040294525863213,-1.2611392173761726,0.43140470337392517,0.03535869645734879,1.6820350105176372,0.0,1.0,0.0
-0.12868512313207445,-0.8582934414076857,1.6816414067353642,0.5598517219031078,1.6381266482504135,0.37160985793106827,-1.5564064352716331,-1.550023902303406,-0.16246774509935713,-1.7517149558185399,-1.1672954930671637,1.3056702325252245,-1.20990162734017,1.486809836758483,0.40125722710681155,-0.8950651885632663,-0.7409939268097634,0.0,0.0,1.0
-1.1446203057537154,0.8181388954347455,-1.4031477063406872,-0.19966677294822505,-0.5248233627262032,-0.48683905703576025,0.2508470590848254,-0.7231957724489839,1.6340517076625352,-0.5314125264033471,-0.8452289749798307,-0.8164822131036549,-0.2291203271137842,-1.5117457418939335,-0.8857230917959009,0.15653988658258217,0.4742983788105192,0.0,1.0,0.0
0.8195210473147906,0.8181388954347455,0.2001816867258691,-0.990171321447188,1.1094848175439185,-0.8450041659603564,-0.6975683190000312,1.1106522302490898,0.6813537899002206,-0.15888627969501096,1.3633489073140166,0.8870635065502432,0.6688342223959513,0.617505473828111,-1.081105962206793,-0.4419974078276135,1.3596276124794042,0.0,0.0,1.0
-1.2123493179284917,-0.6986332188512637,-0.6280563228528356,1.6467567645292407,0.6554763742507623,-0.6721057858282085,0.8988959749476437,0.7475218850441275,1.163527438063599,-0.9818684255852155,0.3285481261017896,0.7951518506486861,0.006107401453891513,1.1894222878127734,0.033373987261351754,1.0468639746186619,-0.8513273818263325,0.0,0.0,1.0
-0.33187215965640265,0.9777991179911676,-1.3048336011339154,1.6826295872915542,-1.7142478660677918,-0.33933380128687424,-1.0058186640451283,1.2643036741564473,1.036372978036777,-0.8949396028772371,0.6043831891919788,1.6425229383748945,1.6690351157120091,-0.4177441823419999,1.1190164343492466,-0.69835467545422,-0.520432597912695,0.0,1.0,0.0
1.158166108188671,-0.6986332188512637,1.0429334402107415,-0.948654453410568,0.47857050824009084,0.4497901259211595,-0.9626392138733074,-0.7604454515779201,0.442817415531297,1.6008214259876745,0.42542864162384764,1.1564630172984613,0.2884464486137096,0.9088328703914641,1.4513823133021833,-0.9256723194428405,0.939566240967268,0.0,1.0,0.0
-1.618723390977148,0.17949800520905745,-0.0383534800287252,0.647597389338172,1.0436458704588325,0.4948084969969867,-1.4339649148172962,0.6807140922726933,-0.12586599489039982,1.3132968945984727,-1.026829109945691,1.001432850966454,0.8191358640826802,-1.563382933535977,0.28906840672426387,-0.48836325464299557,0.16288554374701006,0.0,1.0,0.0
-1.6864524031519241,-0.05999232862557558,-0.18789625847095323,-0.9713431794205805,-0.49570600740879567,0.04910593457913336,1.1341118908769334,1.304777798262883,0.5439311581362086,-0.1650267782160008,0.6328389351857276,0.5844978996634242,0.51527872718252,1.3083428077221406,0.28939089962566544,-0.2983592935109852,0.25274775191804116,1.0,0.0,0.0
0.7517920351400145,1.6164400082168557,1.0428594760158956,-0.22851444056423456,0.3579679173512897,0.9026707840174436,-0.7437624683340158,1.053687216863579,0.44346204555082813,0.11843701034840287,-0.28500819218292367,-1.6079467369027154,0.4663805025760965,0.38617106747633856,-0.6938000234748188,-0.7392903640257549,1.7055961492157388,1.0,0.0,0.0
1.293624132538223,-0.5389729962948416,-0.7979165132918136,-1.0878261872153818,-0.013090334422844492,-0.9114568777409914,-0.9995308379790748,-0.40752534396011303,1.7026775521361808,-0.16309410359868176,0.9658164881857838,-0.12447470945069772,0.24317895286269728,-0.9382871841752385,1.661395133060492,-0.25311167082070146,0.6981471782381319,0.0,1.0,0.0
1.293624132538223,-0.1398224399037866,0.8927095102234361,-0.6624885420225868,1.5313798000482415,-0.866282223050563,1.5788692120740682,0.5058183908503251,1.1207590399057774,-0.6551206448178788,-0.5343717918082994,-0.13317331768128882,0.1937007267599362,-0.44877770471910294,-1.175839033131601,0.8717209872296514,0.05226926716207181,0.0,0.0,1.0
0.4808759864409102,1.1374593405475897,-1.5599823303160947,-0.7526108323228357,-0.6902273724109806,1.2740053712560988,-0.43293355917734816,0.8217050144277155,0.5427097323290823,1.0116232031865053,-0.579977028085685,1.3462099626383432,-0.0848536636963402,0.8747146390018159,-1.530014049171778,0.5547032667644576,-0.009759920965726355,0.0,0.0,1.0
1.3613531447129992,-0.8582934414076857,-1.0369691759106445,0.8704046041145324,1.182256824040608,1.659614094174297,-0.43108845266808116,1.6071266070024606,0.7471310696619569,0.8524799554801024,-0.7680919165093364,-0.2958706110475244,-0.5359575723607743,-0.8479883602758882,1.0171284361040418,0.9351061364735758,0.4350482394975886,0.0,1.0,0.0
-0.1964141353068505,1.5366098969386446,0.24636180554970952,-1.3565496377664739,-0.8748520395733569,0.7671016296982666,-0.981806221128631,-0.233800951491014,-0.93182812148228,-0.3518253445551724,-0.3445678405506441,0.9820568397471351,1.488816430561687,0.14858780199256502,1.6374569810421389,-0.30546796217167754,-0.8870598099953761,0.0,0.0,1.0
-0.602788208355507,1.5366098969386446,1.6404650401710184,-1.4192613032217105,1.6153575016552555,-1.68268310275939,-1.5802216033886052,-0.5600834968420194,-0.5044937254673559,0.31092110884790364,1.5644942074276884,-1.655510113249214,1.2325350793967331,-0.8785627565648497,-1.726967457757408,-1.2913833862554094,1.4662165950524542,0.0,1.0,0.0
-0.060956110957298366,-1.0977837752423187,0.5704138225456894,-1.1184831147731997,-0.01812532054982401,-0.9617495984991031,0.608302086120934,1.5178271511041066,1.6784064371250043,0.9684459741532772,-1.5009312273176818,-0.8410192111778296,0.3604201153052729,0.650859901009993,0.7091817595542697,0.35970845375809224,-0.9779191417951119,1.0,0.0,0.0
-0.5350591961807308,-0.7784633301294747,-0.8424601001209334,-1.4683897243162811,-1.0590575933279054,0.34462670181844385,1.039988821384847,-1.1290119983715938,-0.2538731775146827,1.3117010848642294,-0.38965306572587294,-0.5010510685612477,-1.301160946522607,1.164799571754833,-0.5243748014486783,-0.689053264756893,0.14769862718312773,0.0,1.0,0.0
1.5645401812373274,-1.1776138865205297,-1.409167013130318,-0.35579272269046786,-1.2911873991550706,0.904457619059745,-1.0504029685162513,-1.1739399571765716,0.8117954765874739,-0.8847806843171698,-1.1959440132243717,-1.1280065956894003,-0.5510147003803318,-1.6426640670958088,-0.3158111461482736,0.8314406827319465,-0.3997141705231419,0.0,1.0,0.0
-0.2641431474816266,-0.1398224399037866,-1.4757287743737677,-0.6142294970656818,-1.2937726253363142,1.0580653175083536,0.42691387723245094,-0.12337856916949963,0.3792788458214404,1.526066426578519,0.2074463777481798,-0.7523407689989101,1.667843750677465,1.0593642402054946,-0.3038930296167962,-0.8863678078495759,0.5678858173253261,0.0,0.0,1.0
-1.0768912935789394,-0.37931277373841965,1.0696824522166626,0.8679697928538397,-0.6791688097911102,0.12789730794402346,1.0727649004350661,1.720832505908978,-1.4604315338633709,0.37691070929684783,-0.630380950061481,0.9929650357853658,0.4144201968718511,0.6457302263140097,0.08451181453470791,1.4723834698836733,-0.09704215538621284,0.0,0.0,1.0
0.2099599377418059,1.2172894518258006,0.7959447022214382,-1.6043130210048788,-1.302368517495491,-1.03486311436577,1.7297976887920608,-0.09743477986497495,0.38807769412809234,-1.7613518963778756,0.6761958603908604,-0.8854323734645325,-1.5563532792336767,-1.3256808645090192,1.4587544554363026,0.5302040730342764,1.6951330470709314,1.0,0.0,0.0
1.0227080838391187,0.09966789393084645,0.8761963331558114,0.9138339575559082,-1.1498444691844867,-1.3356818760511746,0.6849417269873525,-0.37600981561858543,1.1794618481939687,1.2328717357846302,-0.4173168534465941,-0.762868000645305,0.49347651131164444,1.3756856259337598,0.9115961702560197,1.7271417336683748,-1.0280201414972197,1.0,0.0,0.0
-1.0091622814041634,-1.2574439977987408,-0.17426369630143185,0.799510779372306,-0.4174866473100675,-0.1210615312062622,-0.14564005461274,1.4640346235977755,-1.1399077859630227,-1.484790934202654,-0.41849497496153154,1.0787996121607737,0.3818016063144683,0.04130163386619941,-0.02773915593103307,0.7107494064962957,0.4458661119531506,0.0,0.0,1.0
-1.41553635445282,-0.8582934414076857,-1.7220001731753447,-1.0472022819313263,-1.3575550996078705,1.2922886802449627,0.956888435639906,0.5029436519176419,1.50023998619806,-0.052569264371275175,-1.69993170414666,1.4026506047828629,0.6479156495196549,0.5059624553986559,-0.4831011359702085,0.6355956972134552,0.9480164038260529,0.0,1.0,0.0
0.6840630229652385,1.1374593405475897,0.0748268521536922,-0.0354660828856768,-0.8746609078661645,0.17045044500359252,1.4701161934277702,1.0795419008767675,0.8437313848825315,-0.5635806446968588,0.43863692556851147,1.004979860901077,1.2991590309329275,1.0746067588749468,-0.8978095173486478,-1.2539668741954029,-1.6593362274453178,0.0,1.0,0.0
-0.602788208355507,0.019837782652635434,1.0099437961478284,-1.5233697361416374,0.9509472609213939,0.2792971274742745,1.3807316763996484,1.4720686040958606,1.7226049371702759,-1.4845305376941562,-0.2859396707341367,-0.5694219222846031,1.6372879569025014,0.9204021602784312,0.12725157231460704,1.5888300045308739,-0.12698863797240198,0.0,0.0,1.0
0.7517920351400145,0.7383087841565346,0.27651644323372726,-1.4452307956840877,0.9646920123409528,1.2417638962610298,1.7394438788449123,0.5493060794524292,1.0191190546678877,-1.2283737439546498,0.03698341303042498,-0.18675895434068004,-1.0138025737282699,0.5702403805077376,-1.143288397471779,0.8781991501293454,-0.11646681285951539,1.0,0.0,0.0
1.4290821568877752,-1.0977837752423187,-0.2783008238992846,1.372702882243886,0.8727769157637555,0.3053278007477969,-1.3511413007203537,0.49865678936797775,1.4793357362473787,0.6090638444503089,-0.7412338567885666,-0.4245241383817138,-0.8780103268141769,1.5572060398404033,1.4762403461837867,1.4294607602872251,-0.9857777555833213,0.0,1.0,0.0
-0.1964141353068505,1.1374593405475897,0.713691913819778,1.1662079985018452,0.8127813666025949,-1.3592956281195676,1.4279492918510919,0.04886871714321227,-0.9168676175466791,-1.2702229249201769,1.4921634101503258,0.912624634628968,1.4897136530677038,-1.6044070803741193,1.0853794103924805,-1.5396923765213275,0.2979087105354288,0.0,0.0,1.0
-0.5350591961807308,-1.4969343316333739,-0.49659364467397693,-0.4700763765164874,0.9650236774984781,1.3340885093769805,1.097973475451192,1.2318441362825423,0.637862691731195,0.6230218825400129,1.1985831410099501,1.5419937430860635,0.46731566352582543,1.3556969343731597,-0.28633804459571105,-1.0717992158150627,1.1980915609337828,0.0,1.0,0.0
-1.2800783301032677,-0.2994826624602086,-0.0005239399397431306,-1.7056579877777782,-1.3945265271550458,0.5565298371176832,1.207074702277114,-0.7943487855969561,0.4379154450803194,1.6425999210103364,-0.27563457656469287,-0.3611065244123944,-1.197253416775809,1.1685520425617437,-0.6980351656053989,1.7298020880653506,0.16864942825936988,1.0,0.0,0.0
-0.3996011718311787,-0.7784633301294747,1.2647741891932156,-0.49017683114086974,-0.6458380192181131,-1.4549266853556129,0.858902272685548,-1.169895068346043,-0.327297992276156,-1.6464248830580712,-0.14836510453835486,-1.2615121392509625,-0.34587676714892385,0.1438007785168509,-1.2312451990457793,0.9927964088870879,0.10479823827256643,0.0,1.0,0.0
0.07450191339225377,-0.6986332188512637,-1.6047574576600236,-0.09585092924671375,0.607726169267784,0.9742547656042957,1.3967221191711767,1.3886971930912866,1.0463231731860532,-1.0020417801398622,0.7068555787967632,0.25483727719707977,0.8759192650650968,-1.3392358606235397,0.619523495854838,1.2233332906989345,-0.8232703777017844,0.0,1.0,0.0
-0.5350591961807308,1.4567797856604336,0.7664418963597128,-1.6775086549257754,1.069126905340167,0.10731096221821036,1.2867544171631233,-1.2165453768775865,-0.37247467990701166,0.8456783855134967,-0.7685281759409492,0.997726647402963,-1.2504215866851345,-0.21391391755648792,0.8768426056534281,0.34983938090242256,-1.1117596698177807,0.0,1.0,0.0
-0.9414332692293873,-1.0179536639641078,0.19454598397502573,0.48849296981142,-1.3148387579695717,-0.6105774883492748,0.3026709841857556,0.23835959796686412,0.4502281028843062,-1.0121085202059552,-1.2703481980618696,-1.0949959146812924,-0.9364468303662812,-0.3925857785662291,-1.1175056219857376,1.4387788910613135,-1.1634010346600143,1.0,0.0,0.0
-1.2123493179284917,-0.37931277373841965,1.5527430282878103,-0.29357652735637396,-0.7572067234403325,1.1238947818971405,1.375995606508217,-0.9823141844277978,-0.43693618652056637,-0.47322112498433666,0.5079897048827027,0.1524573418620586,-1.6430010446581282,0.9547039106745647,-0.5747757001399817,1.609992690620504,-0.6171765144008783,1.0,0.0,0.0
0.6840630229652385,-0.7784633301294747,-0.6682091405126779,1.3554303392791724,-0.06547006650539831,0.03429921237637781,-1.1919248660317947,-0.3096183242751447,-0.9317465141761533,-1.3312622290599636,-1.6426934540355065,-0.4034503130250394,-1.6539489675895644,-0.0911436340984914,0.8944644851304562,-0.43152861604047843,-1.4530907959280135,1.0,0.0,0.0
-1.2123493179284917,-0.8582934414076857,-1.4303305049838337,-0.15895260473383654,-0.4977125707775838,-0.6037823604701588,0.5793359161950464,-0.8138034341353162,0.8386258105790512,0.9274166884831215,-0.6015913588761234,-1.6558791507814847,-1.497635842726798,-0.7740254373368737,-0.07846079722368368,-1.5022154154245562,1.5892644589213254,0.0,1.0,0.0
-1.2123493179284917,1.3769496743822227,-0.2489432670777928,1.1278422653336075,0.17294522598441953,1.5944400590058256,-1.0282980678667606,-0.5270410530963451,1.3516135211525124,-0.9997997014121156,0.9120923092085963,-0.5497577986908281,-0.27234983894776565,0.9740219349732571,1.4238468131653295,0.5596357128837522,-1.262177204396701,1.0,0.0,0.0
-1.550994378802372,-0.7784633301294747,-0.1857423986580454,-1.4218186147234053,-1.2598075212607842,0.22242134431794694,-0.4670675580527552,-0.33440045423623127,-0.25553437905092485,-0.6276962448612253,-1.14805862354057,1.342243769235737,-0.7858218970717128,1.6694908796046628,-0.32957070166384633,-0.18219816215043366,0.3957559868420105,1.0,0.0,0.0
0.006772901217477703,-0.6188031075730527,0.38794229605794467,1.4613665652820222,-1.6137654522616776,-1.205507738342208,1.6910788468926956,1.5721761862633448,0.4634696088455074,-0.6441279544416716,0.7924405051574394,0.45555855703537135,1.111479593702433,-0.5149969499266677,0.08955555811380536,-0.07169340425385244,0.993950340459859,1.0,0.0,0.0
1.293624132538223,-0.9381235526858968,1.4504925830825832,-1.500956277760034,0.7677711175187563,0.6159727209878623,1.4623130293389264,-0.1502451109511826,1.0469966506327266,-0.6341920927779601,1.6817961400595236,1.5858563018799279,0.6999241480869277,-1.370981292074184,0.0024681902599679967,-0.908642064890132,0.7329347578926698,0.0,1.0,0.0
-1.1446203057537154,0.8181388954347455,-1.6640458255082407,0.727283199693439,1.0904000060090608,1.4344100150704804,-0.26704258467826647,-0.9883396225577652,-0.9872501421930882,0.5242252950452116,-0.44233027520609636,-1.7189620384101956,-0.43039151346384424,-0.06155743790483113,-0.9102514534592573,1.5467002563464458,1.1131541804749712,0.0,0.0,1.0
-0.9414332692293873,1.3769496743822227,1.104527798571465,1.34740316637608,0.46110393914646314,0.06195239957408122,-0.23686985989594148,1.096137530215562,-0.8603752957928508,-0.8362023144009871,-1.0252617393247665,0.9256315120133334,-0.49317807414521886,-0.336579258990758,0.0674214606253766,1.6981684065165086,-1.2969498595237396,0.0,1.0,0.0
1.4968111690625512,0.8979690067129565,1.6859390951168243,-0.8753441853846183,1.4006797109945364,0.23469448877906798,0.7073148007763917,0.46865954297866974,0.7432129964447359,0.8390498300669935,-1.4339917702975995,-0.038950610563378334,0.49212703193435137,-0.6583222558710993,1.2720226350256827,1.6440578051581716,0.48634335068259577,1.0,0.0,0.0
-1.0091622814041634,-0.45914288501663064,1.263510482583769,1.6484088405722706,0.6288289916142059,0.44476292792754357,-0.167536551592177,1.7289982205672567,-0.971107460800172,0.09911373024992473,1.44979941281225,-1.488880353350753,-1.512000754925298,-0.6817043426672719,-1.3739504453339202,-0.3278178965981586,-1.5152095379840875,1.0,0.0,0.0
-1.41553635445282,-0.8582934414076857,0.234929635221971,1.6920671530580285,-1.0070109181113385,-0.12398728139045458,1.5075710264845024,-0.14681324046467015,-1.1221337855504019,-0.1443478013951873,0.24097770151544,0.6516095240079495,-1.6151223798358967,-0.2972573975858406,-0.7300950913019596,-1.3167069964607088,-0.2621599970079206,0.0,0.0,1.0
-0.060956110957298366,-1.3372741090769518,1.2183156759058436,-1.4294195789086626,0.970177471937687,-0.904020770134795,-1.3995659315825155,0.4822476656186917,-0.8422318666175045,0.0012960651687434982,0.7603665439823771,1.3488999007128277,0.614185531782618,0.3950484126026982,-1.3562481924548326,0.4873351872520731,-0.3594020435609037,1.0,0.0,0.0
0.4131469742661341,-1.3372741090769518,-1.330325440711916,1.361908567204155,-1.6377957096012608,0.868502995507548,1.1158761869027827,0.3022369689026477,-0.7888460191303815,1.249953265819304,0.44363956449842656,-1.2006264419092412,0.26734705460091185,-1.2204503758292664,-1.5905946313588806,-0.8433920643696641,0.8054690771759092,0.0,1.0,0.0
-0.8737042570546112,1.5366098969386446,1.1940944647145653,-0.40481558529875616,0.49110590283921235,-0.3003802827508273,-1.4296919777851889,-0.15098064135491499,0.47261114447538244,0.7056383641786604,-0.7844616158374389,0.4180436404610007,-1.0030125521237736,-0.24309820516835878,-0.5965194257040306,-0.24802005409225703,0.5630466593154833,0.0,0.0,1.0
1.293624132538223,0.17949800520905745,-1.584430871980694,-1.2352478468634496,1.553828364158303,-1.3131075194424175,-0.4954939775097517,-1.5913676787622801,0.031369951306295246,-0.7357595763575567,-1.2652345196847177,-1.4113575362636472,0.6347336784611648,-1.4238134303653587,-0.3788766818493546,-0.5661730319379168,-1.3266508478386734,0.0,0.0,1.0
-1.0768912935789394,-0.37931277373841965,0.8983440715179273,-0.17384647037278292,-0.5312108624898502,0.5955028907761992,1.4676036407508306,0.3909665193606979,-1.6300449108885386,0.330736576174697,1.5180485452276122,-1.0242870931569827,0.07902319147121029,-0.3248905735596463,0.2571940478323929,-0.27445581921518736,0.8751913763447469,0.0,0.0,1.0
